y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.8211382113821137,1.09515723304034,0.9668331360648007,0.9385994553358568,2.273018494406416,2.1043366598147357,0.8211382113821137,1.669851398307669,1.7610612697836692,1.4594316186372973,9.800635883370065,1.843274496312547,0.8211382113821137,2.7139103579385404,2.8305397094784035,1.584962500721156,11.26841203948201,1.5025003405291832,0.8211382113821137,3.009608582313113,3.716533694261393,2.8160985551295803,12.999691774166411,1.2756344426134274,0.8211382113821137,5.660250628025393,5.906890595608519,13.74072943916681,13.74072943916681,1.01435529297707,0.8211382113821137,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.024045473966651,0.8211382113821137,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,0.9922226494082808,0.8211382113821137,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.8780094756213898,0.8211382113821137,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.7369655941662062
0.8292682926829268,1.09515723304034,0.9668331360648007,0.9385994553358568,2.273018494406416,2.1043366598147357,0.8292682926829268,1.669851398307669,1.7610612697836692,1.4594316186372973,9.800635883370065,1.843274496312547,0.8292682926829268,2.7139103579385404,2.8305397094784035,1.584962500721156,11.26841203948201,1.5025003405291832,0.8292682926829268,3.009608582313113,3.716533694261393,2.8160985551295803,12.999691774166411,1.2756344426134274,0.8292682926829268,5.660250628025393,5.906890595608519,13.74072943916681,13.74072943916681,1.01435529297707,0.8292682926829268,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.024045473966651,0.8292682926829268,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,0.9922226494082808,0.8292682926829268,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.8780094756213898,0.8292682926829268,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.7369655941662062
0.8292682926829268,1.09515723304034,0.9668331360648007,1.0,2.8791456051256143,2.108524456778169,0.8292682926829268,1.774440299584869,1.8845227825800641,1.4639470997597903,9.800635883370065,1.843274496312547,0.8292682926829268,2.8115981458249433,3.1987798641144973,1.7946810920224934,11.26841203948201,1.5235619560570128,0.8292682926829268,3.609794353701092,3.7472339296200334,2.8965704103445944,12.999691774166411,1.4288432988038744,0.8292682926829268,5.688877073042861,13.74072943916681,13.74072943916681,13.74072943916681,1.067114195858537,0.8292682926829268,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.0795203396435264,0.8292682926829268,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.0,0.8292682926829268,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.0840642647884746,0.8292682926829268,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.8294581194954438
0.8373983739837398,1.09515723304034,0.9668331360648007,1.0,2.8791456051256143,2.108524456778169,0.8373983739837398,1.774440299584869,1.8845227825800641,1.4639470997597903,9.800635883370065,1.843274496312547,0.8373983739837398,2.8115981458249433,3.1987798641144973,1.7946810920224934,11.26841203948201,1.5235619560570128,0.8373983739837398,3.609794353701092,3.7472339296200334,2.8965704103445944,12.999691774166411,1.4288432988038744,0.8373983739837398,5.688877073042861,13.74072943916681,13.74072943916681,13.74072943916681,1.067114195858537,0.8373983739837398,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.0795203396435264,0.8373983739837398,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.0,0.8373983739837398,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.0840642647884746,0.8373983739837398,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.8294581194954438
0.8373983739837398,1.1154772174199359,1.0,1.070389327891398,3.16268617521218,2.1408625358398496,0.8373983739837398,1.8898170822495772,1.9420526507907203,1.4854268271702418,9.800635883370065,1.8667334691365358,0.8373983739837398,2.9156078127096277,3.234905032649997,2.2479275134435857,11.26841203948201,1.5663468225538093,0.8373983739837398,4.4830828867019425,4.395237859081473,3.169925001442312,12.999691774166411,1.4826007830914785,0.8373983739837398,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1110313123887439,0.8373983739837398,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1332665308634642,0.8373983739837398,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.0978473233981445,0.8373983739837398,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.0931094043914815,0.8373983739837398,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.9411063109464314
0.8455284552845528,1.1154772174199359,1.0,1.070389327891398,3.16268617521218,2.1408625358398496,0.8455284552845528,1.8898170822495772,1.9420526507907203,1.4854268271702418,9.800635883370065,1.8667334691365358,0.8455284552845528,2.9156078127096277,3.234905032649997,2.2479275134435857,11.26841203948201,1.5663468225538093,0.8455284552845528,4.4830828867019425,4.395237859081473,3.169925001442312,12.999691774166411,1.4826007830914785,0.8455284552845528,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1110313123887439,0.8455284552845528,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1332665308634642,0.8455284552845528,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.0978473233981445,0.8455284552845528,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.0931094043914815,0.8455284552845528,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.9411063109464314
0.8455284552845528,1.1375035237499351,1.0995356735509143,1.1154772174199359,3.3656494723166803,2.1496254398317816,0.8455284552845528,1.9770995978899213,2.263034405833794,1.494764691749578,9.800635883370065,1.8845227825800641,0.8455284552845528,3.079727192470734,3.3734583955274444,2.5025003405291835,11.26841203948201,1.6196086435280475,0.8455284552845528,4.566944665662394,4.540568381362703,4.117997209398451,12.999691774166411,1.5025003405291832,0.8455284552845528,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1292830169449664,0.8455284552845528,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1740293997750488,0.8455284552845528,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.1332665308634642,0.8455284552845528,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.15417093012776,0.8455284552845528,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.0830557397275586
0.8536585365853658,1.1375035237499351,1.0995356735509143,1.1154772174199359,3.3656494723166803,2.1496254398317816,0.8536585365853658,1.9770995978899213,2.263034405833794,1.494764691749578,9.800635883370065,1.8845227825800641,0.8536585365853658,3.079727192470734,3.3734583955274444,2.5025003405291835,11.26841203948201,1.6196086435280475,0.8536585365853658,4.566944665662394,4.540568381362703,4.117997209398451,12.999691774166411,1.5025003405291832,0.8536585365853658,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1292830169449664,0.8536585365853658,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1740293997750488,0.8536585365853658,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.1332665308634642,0.8536585365853658,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.15417093012776,0.8536585365853658,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.0830557397275586
0.8536585365853658,1.234465253637023,1.1375035237499351,1.1176950426697545,3.506959988719883,2.159198594849254,0.8536585365853658,2.347923303420307,2.4329594072761065,1.628031222613042,9.800635883370065,2.0874628412503395,0.8536585365853658,3.275278001588541,3.6801197337614964,2.669851398307669,11.26841203948201,1.7432245846378887,0.8536585365853658,4.5959614996704135,5.882643049361842,4.318980810837026,12.999691774166411,1.5025003405291832,0.8536585365853658,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1437354774614497,0.8536585365853658,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1760303640914997,0.8536585365853658,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.15417093012776,0.8536585365853658,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.3019437204332076,0.8536585365853658,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.15417093012776
0.8617886178861788,1.234465253637023,1.1375035237499351,1.1176950426697545,3.506959988719883,2.159198594849254,0.8617886178861788,2.347923303420307,2.4329594072761065,1.628031222613042,9.800635883370065,2.0874628412503395,0.8617886178861788,3.275278001588541,3.6801197337614964,2.669851398307669,11.26841203948201,1.7432245846378887,0.8617886178861788,4.5959614996704135,5.882643049361842,4.318980810837026,12.999691774166411,1.5025003405291832,0.8617886178861788,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.1437354774614497,0.8617886178861788,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1760303640914997,0.8617886178861788,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.15417093012776,0.8617886178861788,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.3019437204332076,0.8617886178861788,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.15417093012776
0.8617886178861788,1.2518361992289297,1.222392421336448,1.1456053222468994,3.537965021183987,2.2094533656289497,0.8617886178861788,2.4854268271702415,2.5405683813627027,1.6674246609131291,9.800635883370065,2.159198594849254,0.8617886178861788,3.669851398307669,3.983511877211431,2.964376090269279,11.26841203948201,1.8399595874895318,0.8617886178861788,5.058893689053568,12.999691774166411,4.37213954084113,12.999691774166411,1.5235619560570128,0.8617886178861788,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.222392421336448,0.8617886178861788,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1805722456418208,0.8617886178861788,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.1768777620840791,0.8617886178861788,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.4288432988038744,0.8617886178861788,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.3703684499451154
0.8699186991869918,1.2518361992289297,1.222392421336448,1.1456053222468994,3.537965021183987,2.2094533656289497,0.8699186991869918,2.4854268271702415,2.5405683813627027,1.6674246609131291,9.800635883370065,2.159198594849254,0.8699186991869918,3.669851398307669,3.983511877211431,2.964376090269279,11.26841203948201,1.8399595874895318,0.8699186991869918,5.058893689053568,12.999691774166411,4.37213954084113,12.999691774166411,1.5235619560570128,0.8699186991869918,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.222392421336448,0.8699186991869918,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.1805722456418208,0.8699186991869918,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.1768777620840791,0.8699186991869918,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.4288432988038744,0.8699186991869918,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.3703684499451154
0.8699186991869918,1.2630344058337937,1.222392421336448,1.1699250014423124,3.689238378372419,2.2587342684001683,0.8699186991869918,2.608809242675524,2.584962500721156,1.9018196060610966,9.800635883370065,2.222392421336448,0.8699186991869918,4.564784618783526,5.634206019741005,3.0147970019280805,11.26841203948201,1.9762839310261926,0.8699186991869918,12.999691774166411,12.999691774166411,5.211111635973464,12.999691774166411,1.537028023657454,0.8699186991869918,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.2294818461227672,0.8699186991869918,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.4288432988038744,0.8699186991869918,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.222392421336448,0.8699186991869918,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.5235619560570128,0.8699186991869918,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.4288432988038744
0.8780487804878049,1.2630344058337937,1.222392421336448,1.1699250014423124,3.689238378372419,2.2587342684001683,0.8780487804878049,2.608809242675524,2.584962500721156,1.9018196060610966,9.800635883370065,2.222392421336448,0.8780487804878049,4.564784618783526,5.634206019741005,3.0147970019280805,11.26841203948201,1.9762839310261926,0.8780487804878049,12.999691774166411,12.999691774166411,5.211111635973464,12.999691774166411,1.537028023657454,0.8780487804878049,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.2294818461227672,0.8780487804878049,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.4288432988038744,0.8780487804878049,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.222392421336448,0.8780487804878049,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.5235619560570128,0.8780487804878049,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.4288432988038744
0.8780487804878049,1.4150374992788437,1.2888304067111316,1.2630344058337937,4.533563348214512,2.2587342684001683,0.8780487804878049,2.655351828612554,2.84799690655495,2.1276592744653025,9.800635883370065,2.232660756790275,0.8780487804878049,11.26841203948201,11.26841203948201,3.048363021561399,11.26841203948201,2.0939761482090136,0.8780487804878049,12.999691774166411,12.999691774166411,5.3339007365534385,12.999691774166411,1.6043278255880873,0.8780487804878049,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.4288432988038744,0.8780487804878049,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.5235619560570128,0.8780487804878049,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.4288432988038744,0.8780487804878049,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.5413732321734734,0.8780487804878049,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.505735809570581
0.8861788617886178,1.4150374992788437,1.2888304067111316,1.2630344058337937,4.533563348214512,2.2587342684001683,0.8861788617886178,2.655351828612554,2.84799690655495,2.1276592744653025,9.800635883370065,2.232660756790275,0.8861788617886178,11.26841203948201,11.26841203948201,3.048363021561399,11.26841203948201,2.0939761482090136,0.8861788617886178,12.999691774166411,12.999691774166411,5.3339007365534385,12.999691774166411,1.6043278255880873,0.8861788617886178,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.4288432988038744,0.8861788617886178,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.5235619560570128,0.8861788617886178,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.4288432988038744,0.8861788617886178,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.5413732321734734,0.8861788617886178,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.505735809570581
0.8861788617886178,1.4329594072761063,1.4150374992788437,1.3219280948873624,4.990047219573794,2.3656494723166803,0.8861788617886178,2.8804183842473274,2.9156078127096277,2.584962500721156,9.800635883370065,2.2746223801090055,0.8861788617886178,11.26841203948201,11.26841203948201,3.1255308820838588,11.26841203948201,2.1482299303429935,0.8861788617886178,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.6355885737911242,0.8861788617886178,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.4436066514756147,0.8861788617886178,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.5563933485243855,0.8861788617886178,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.5235619560570128,0.8861788617886178,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.6374299206152918,0.8861788617886178,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.5235619560570128
0.8943089430894309,1.4329594072761063,1.4150374992788437,1.3219280948873624,4.990047219573794,2.3656494723166803,0.8943089430894309,2.8804183842473274,2.9156078127096277,2.584962500721156,9.800635883370065,2.2746223801090055,0.8943089430894309,11.26841203948201,11.26841203948201,3.1255308820838588,11.26841203948201,2.1482299303429935,0.8943089430894309,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.6355885737911242,0.8943089430894309,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.4436066514756147,0.8943089430894309,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.5563933485243855,0.8943089430894309,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.5235619560570128,0.8943089430894309,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.6374299206152918,0.8943089430894309,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.5235619560570128
0.8943089430894309,1.4594316186372973,1.4594316186372973,1.3785116232537298,5.149747119504682,2.481126689736616,0.8943089430894309,2.983511877211431,2.9668331360648006,2.6280312226130422,9.800635883370065,2.2801079191927354,0.8943089430894309,11.26841203948201,11.26841203948201,4.938599455335857,11.26841203948201,2.25191837363962,0.8943089430894309,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.6638179214323958,0.8943089430894309,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.5235619560570128,0.8943089430894309,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.6970728670426933,0.8943089430894309,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.6711948983652352,0.8943089430894309,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.8993437865551703,0.8943089430894309,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.5454341365345188
0.9024390243902438,1.4594316186372973,1.4594316186372973,1.3785116232537298,5.149747119504682,2.481126689736616,0.9024390243902438,2.983511877211431,2.9668331360648006,2.6280312226130422,9.800635883370065,2.2801079191927354,0.9024390243902438,11.26841203948201,11.26841203948201,4.938599455335857,11.26841203948201,2.25191837363962,0.9024390243902438,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.6638179214323958,0.9024390243902438,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.5235619560570128,0.9024390243902438,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.6970728670426933,0.9024390243902438,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.6711948983652352,0.9024390243902438,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,1.8993437865551703,0.9024390243902438,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.5454341365345188
0.9024390243902438,1.4739311883324122,1.584962500721156,1.4150374992788437,5.788834834086806,2.7441610955704103,0.9024390243902438,3.0,3.0588936890535687,2.765534746362977,9.800635883370065,2.3062464726550926,0.9024390243902438,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.2981794921147536,0.9024390243902438,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.74416109557041,0.9024390243902438,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.537028023657454,0.9024390243902438,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.8938344427830722,0.9024390243902438,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.676152150949272,0.9024390243902438,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.538095895683182,0.9024390243902438,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.9911761496129938
0.9105691056910569,1.4739311883324122,1.584962500721156,1.4150374992788437,5.788834834086806,2.7441610955704103,0.9105691056910569,3.0,3.0588936890535687,2.765534746362977,9.800635883370065,2.3062464726550926,0.9105691056910569,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.2981794921147536,0.9105691056910569,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.74416109557041,0.9105691056910569,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.537028023657454,0.9105691056910569,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,1.8938344427830722,0.9105691056910569,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.676152150949272,0.9105691056910569,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.538095895683182,0.9105691056910569,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,1.9911761496129938
0.9105691056910569,1.5753123306874368,1.7718406354446656,1.4150374992788437,11.577669668173613,2.765534746362977,0.9105691056910569,3.308752706139629,3.292781749227846,2.807354922057604,9.800635883370065,2.451695969857692,0.9105691056910569,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.3058084295240855,0.9105691056910569,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.8694158901898557,0.9105691056910569,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.5525410230287786,0.9105691056910569,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.1302880292049675,0.9105691056910569,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.9068905956085185,0.9105691056910569,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.6713772525386292,0.9105691056910569,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.3403789469935337
0.9186991869918698,1.5753123306874368,1.7718406354446656,1.4150374992788437,11.577669668173613,2.765534746362977,0.9186991869918698,3.308752706139629,3.292781749227846,2.807354922057604,9.800635883370065,2.451695969857692,0.9186991869918698,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.3058084295240855,0.9186991869918698,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.8694158901898557,0.9186991869918698,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.5525410230287786,0.9186991869918698,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.1302880292049675,0.9186991869918698,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,1.9068905956085185,0.9186991869918698,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.6713772525386292,0.9186991869918698,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.3403789469935337
0.9186991869918698,1.6880559936852597,1.8300749985576876,1.4150374992788437,11.577669668173613,2.917537839808027,0.9186991869918698,3.399171093819823,9.800635883370065,2.807354922057604,9.800635883370065,2.6280312226130422,0.9186991869918698,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.473931188332412,0.9186991869918698,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.8773807133360443,0.9186991869918698,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.6002292573744668,0.9186991869918698,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.6302864912306463,0.9186991869918698,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.5610593141946696,0.9186991869918698,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.6958082694094463,0.9186991869918698,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.3870231231092474
0.9268292682926829,1.6880559936852597,1.8300749985576876,1.4150374992788437,11.577669668173613,2.917537839808027,0.9268292682926829,3.399171093819823,9.800635883370065,2.807354922057604,9.800635883370065,2.6280312226130422,0.9268292682926829,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.473931188332412,0.9268292682926829,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,1.8773807133360443,0.9268292682926829,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.6002292573744668,0.9268292682926829,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.6302864912306463,0.9268292682926829,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.5610593141946696,0.9268292682926829,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.6958082694094463,0.9268292682926829,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.3870231231092474
0.9268292682926829,2.0,2.1154772174199357,1.6438561897747246,11.577669668173613,2.917537839808027,0.9268292682926829,9.800635883370065,9.800635883370065,3.0,9.800635883370065,2.765534746362977,0.9268292682926829,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.5744701269035137,0.9268292682926829,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,2.151411703790985,0.9268292682926829,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.7126103238171164,0.9268292682926829,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.7062687969432897,0.9268292682926829,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.6244908649077936,0.9268292682926829,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.706480320298392,0.9268292682926829,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.4059923596758366
0.9349593495934959,2.0,2.1154772174199357,1.6438561897747246,11.577669668173613,2.917537839808027,0.9349593495934959,9.800635883370065,9.800635883370065,3.0,9.800635883370065,2.765534746362977,0.9349593495934959,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.5744701269035137,0.9349593495934959,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,2.151411703790985,0.9349593495934959,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.7126103238171164,0.9349593495934959,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.7062687969432897,0.9349593495934959,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.6244908649077936,0.9349593495934959,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.706480320298392,0.9349593495934959,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.4059923596758366
0.9349593495934959,2.137503523749935,2.137503523749935,2.137503523749935,11.577669668173613,2.944858445807539,0.9349593495934959,9.800635883370065,9.800635883370065,4.8507077602153945,9.800635883370065,3.079727192470734,0.9349593495934959,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.6280312226130422,0.9349593495934959,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,2.2479275134435857,0.9349593495934959,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.7162070339994087,0.9349593495934959,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,3.046963478970587,0.9349593495934959,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.8864988067773405,0.9349593495934959,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.7768743156028424,0.9349593495934959,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.674994701583629
0.9430894308943089,2.137503523749935,2.137503523749935,2.137503523749935,11.577669668173613,2.944858445807539,0.9430894308943089,9.800635883370065,9.800635883370065,4.8507077602153945,9.800635883370065,3.079727192470734,0.9430894308943089,11.26841203948201,11.26841203948201,11.26841203948201,11.26841203948201,2.6280312226130422,0.9430894308943089,12.999691774166411,12.999691774166411,12.999691774166411,12.999691774166411,2.2479275134435857,0.9430894308943089,13.74072943916681,13.74072943916681,13.74072943916681,13.74072943916681,1.7162070339994087,0.9430894308943089,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,3.046963478970587,0.9430894308943089,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,2.8864988067773405,0.9430894308943089,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,2.7768743156028424,0.9430894308943089,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,2.674994701583629
