x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x1_UOBYQA,y1_UOBYQA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x2_UOBYQA,y2_UOBYQA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x3_UOBYQA,y3_UOBYQA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x4_UOBYQA,y4_UOBYQA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x5_UOBYQA,y5_UOBYQA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x6_UOBYQA,y6_UOBYQA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x7_UOBYQA,y7_UOBYQA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x8_UOBYQA,y8_UOBYQA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA,x9_UOBYQA,y9_UOBYQA
0.5305147166987798,0.5855855855855856,0.6129768768907526,0.5855855855855856,0.49476469174957804,0.5855855855855856,0.6780719051126377,0.5855855855855856,0.8365012677171206,0.5855855855855856,0.5849625007211562,0.5855855855855856,0.632268215499513,0.5855855855855856,0.6374299206152918,0.5855855855855856,2.643856189774725,0.5855855855855856,0.6780719051126377,0.5855855855855856,0.9018196060610966,0.5855855855855856,1.0433274316641006,0.5855855855855856,0.886789389552009,0.5855855855855856,7.038918989292302,0.5855855855855856,0.3692338096657191,0.5855855855855856,1.0350469470992008,0.5855855855855856,1.2630344058337937,0.5855855855855856,1.0874628412503393,0.5855855855855856,15.50414497311283,0.5855855855855856,0.08017034868398336,0.5855855855855856,1.4306343543298623,0.5855855855855856,1.777607578663552,0.5855855855855856,1.3959286763311394,0.5855855855855856,13.74072943916681,0.5855855855855856,0.0,0.5855855855855856,1.7369655941662063,0.5855855855855856,1.9385994553358568,0.5855855855855856,1.6211826886339094,0.5855855855855856,17.07314203323775,0.5855855855855856,0.0,0.5855855855855856,2.097221807712668,0.5855855855855856,2.1154772174199357,0.5855855855855856,1.735155437039284,0.5855855855855856,18.75007886269385,0.5855855855855856,0.0,0.5855855855855856,2.173219579354746,0.5855855855855856,2.321928094887362,0.5855855855855856,2.1879480229676855,0.5855855855855856,19.614709844115207,0.5855855855855856,0.0,0.5855855855855856,2.6503649759427956,0.5855855855855856,2.7673784463466653,0.5855855855855856,2.4594316186372973,0.5855855855855856,20.35234629821498,0.5855855855855856,0.0,0.5855855855855856
0.5439352324611013,0.5855855855855856,0.6374299206152918,0.5855855855855856,0.5145731728297582,0.5855855855855856,0.7258250365610057,0.5855855855855856,0.874469117916141,0.5855855855855856,0.6100534816839867,0.5855855855855856,0.6655809609294409,0.5855855855855856,0.7567288489876361,0.5855855855855856,2.880160229993997,0.5855855855855856,0.6938968722743202,0.5855855855855856,0.9407607966253239,0.5855855855855856,1.0466932354480416,0.5855855855855856,0.8930847960834881,0.5855855855855856,14.077837978584604,0.5855855855855856,0.41503749927884376,0.5855855855855856,1.0524674198941355,0.5855855855855856,1.275941889613182,0.5855855855855856,1.1353518528948863,0.5855855855855856,15.50414497311283,0.5855855855855856,0.10691520391651188,0.5855855855855856,1.5025003405291832,0.5855855855855856,1.8073549220576042,0.5855855855855856,1.4405725913859815,0.5855855855855856,13.74072943916681,0.5855855855855856,0.035006449827913316,0.5855855855855856,1.7504278539727687,0.5855855855855856,1.9475325801058645,0.5855855855855856,1.7168279485951299,0.5855855855855856,17.07314203323775,0.5855855855855856,0.0,0.5855855855855856,2.124145140894916,0.5855855855855856,2.1154772174199357,0.5855855855855856,1.7369655941662063,0.5855855855855856,18.75007886269385,0.5855855855855856,0.0,0.5855855855855856,2.321928094887362,0.5855855855855856,2.3906408449713767,0.5855855855855856,2.3692338096657193,0.5855855855855856,19.614709844115207,0.5855855855855856,0.0,0.5855855855855856,2.759940729889754,0.5855855855855856,3.5738219431159557,0.5855855855855856,2.662965012722429,0.5855855855855856,20.35234629821498,0.5855855855855856,0.0,0.5855855855855856
0.5439352324611013,0.5945945945945946,0.6374299206152918,0.5945945945945946,0.5145731728297582,0.5945945945945946,0.7258250365610057,0.5945945945945946,0.874469117916141,0.5945945945945946,0.6100534816839867,0.5945945945945946,0.6655809609294409,0.5945945945945946,0.7567288489876361,0.5945945945945946,2.880160229993997,0.5945945945945946,0.6938968722743202,0.5945945945945946,0.9407607966253239,0.5945945945945946,1.0466932354480416,0.5945945945945946,0.8930847960834881,0.5945945945945946,14.077837978584604,0.5945945945945946,0.41503749927884376,0.5945945945945946,1.0524674198941355,0.5945945945945946,1.275941889613182,0.5945945945945946,1.1353518528948863,0.5945945945945946,15.50414497311283,0.5945945945945946,0.10691520391651188,0.5945945945945946,1.5025003405291832,0.5945945945945946,1.8073549220576042,0.5945945945945946,1.4405725913859815,0.5945945945945946,13.74072943916681,0.5945945945945946,0.035006449827913316,0.5945945945945946,1.7504278539727687,0.5945945945945946,1.9475325801058645,0.5945945945945946,1.7168279485951299,0.5945945945945946,17.07314203323775,0.5945945945945946,0.0,0.5945945945945946,2.124145140894916,0.5945945945945946,2.1154772174199357,0.5945945945945946,1.7369655941662063,0.5945945945945946,18.75007886269385,0.5945945945945946,0.0,0.5945945945945946,2.321928094887362,0.5945945945945946,2.3906408449713767,0.5945945945945946,2.3692338096657193,0.5945945945945946,19.614709844115207,0.5945945945945946,0.0,0.5945945945945946,2.759940729889754,0.5945945945945946,3.5738219431159557,0.5945945945945946,2.662965012722429,0.5945945945945946,20.35234629821498,0.5945945945945946,0.0,0.5945945945945946
0.5510151687978184,0.5945945945945946,0.6520766965796931,0.5945945945945946,0.5849625007211562,0.5945945945945946,0.874469117916141,0.5945945945945946,0.9219974879987268,0.5945945945945946,0.6430654552847245,0.5945945945945946,0.7062687969432897,0.5945945945945946,0.765534746362977,0.5945945945945946,3.169925001442312,0.5945945945945946,0.7369655941662062,0.5945945945945946,1.0,0.5945945945945946,1.078002512001273,0.5945945945945946,0.9068905956085185,0.5945945945945946,14.077837978584604,0.5945945945945946,0.46678107437284216,0.5945945945945946,1.183599938339389,0.5945945945945946,1.3948596173412136,0.5945945945945946,1.2566928789599672,0.5945945945945946,15.50414497311283,0.5945945945945946,0.19264507794239583,0.5945945945945946,1.584962500721156,0.5945945945945946,1.874469117916141,0.5945945945945946,1.4481458110907823,0.5945945945945946,13.74072943916681,0.5945945945945946,0.058893689053568614,0.5945945945945946,1.767339243209725,0.5945945945945946,2.0,0.5945945945945946,1.7369655941662063,0.5945945945945946,17.07314203323775,0.5945945945945946,0.0,0.5945945945945946,2.218880076227557,0.5945945945945946,2.212050477114989,0.5945945945945946,2.0,0.5945945945945946,18.75007886269385,0.5945945945945946,0.0,0.5945945945945946,2.415037499278844,0.5945945945945946,2.441837558622559,0.5945945945945946,2.3968901525685844,0.5945945945945946,19.614709844115207,0.5945945945945946,0.0,0.5945945945945946,2.79614353010098,0.5945945945945946,3.6242856305321878,0.5945945945945946,3.2313255461064556,0.5945945945945946,20.35234629821498,0.5945945945945946,0.0,0.5945945945945946
0.5510151687978184,0.6036036036036037,0.6520766965796931,0.6036036036036037,0.5849625007211562,0.6036036036036037,0.874469117916141,0.6036036036036037,0.9219974879987268,0.6036036036036037,0.6430654552847245,0.6036036036036037,0.7062687969432897,0.6036036036036037,0.765534746362977,0.6036036036036037,3.169925001442312,0.6036036036036037,0.7369655941662062,0.6036036036036037,1.0,0.6036036036036037,1.078002512001273,0.6036036036036037,0.9068905956085185,0.6036036036036037,14.077837978584604,0.6036036036036037,0.46678107437284216,0.6036036036036037,1.183599938339389,0.6036036036036037,1.3948596173412136,0.6036036036036037,1.2566928789599672,0.6036036036036037,15.50414497311283,0.6036036036036037,0.19264507794239583,0.6036036036036037,1.584962500721156,0.6036036036036037,1.874469117916141,0.6036036036036037,1.4481458110907823,0.6036036036036037,13.74072943916681,0.6036036036036037,0.058893689053568614,0.6036036036036037,1.767339243209725,0.6036036036036037,2.0,0.6036036036036037,1.7369655941662063,0.6036036036036037,17.07314203323775,0.6036036036036037,0.0,0.6036036036036037,2.218880076227557,0.6036036036036037,2.212050477114989,0.6036036036036037,2.0,0.6036036036036037,18.75007886269385,0.6036036036036037,0.0,0.6036036036036037,2.415037499278844,0.6036036036036037,2.441837558622559,0.6036036036036037,2.3968901525685844,0.6036036036036037,19.614709844115207,0.6036036036036037,0.0,0.6036036036036037,2.79614353010098,0.6036036036036037,3.6242856305321878,0.6036036036036037,3.2313255461064556,0.6036036036036037,20.35234629821498,0.6036036036036037,0.0,0.6036036036036037
0.5655971758542251,0.6036036036036037,0.6571122864769915,0.6036036036036037,0.5849625007211562,0.6036036036036037,0.9125371587496606,0.6036036036036037,0.9385994553358568,0.6036036036036037,0.6520766965796931,0.6036036036036037,0.7085371858396886,0.6036036036036037,0.765534746362977,0.6036036036036037,3.3607473437778905,0.6036036036036037,0.7824085649273732,0.6036036036036037,1.0238467419543678,0.6036036036036037,1.1096244911744981,0.6036036036036037,0.9175378398080271,0.6036036036036037,14.077837978584604,0.6036036036036037,0.47393118833241227,0.6036036036036037,1.1926450779423958,0.6036036036036037,1.4150374992788437,0.6036036036036037,1.3136604789037618,0.6036036036036037,15.50414497311283,0.6036036036036037,0.23319917629303089,0.6036036036036037,1.70250342681423,0.6036036036036037,1.8783214434117477,0.6036036036036037,1.4567525184414158,0.6036036036036037,13.74072943916681,0.6036036036036037,0.17687776208407918,0.6036036036036037,1.7855773325544482,0.6036036036036037,2.0,0.6036036036036037,1.7435030494103065,0.6036036036036037,17.07314203323775,0.6036036036036037,0.03464614280689128,0.6036036036036037,2.415037499278844,0.6036036036036037,2.321928094887362,0.6036036036036037,2.0141580629966596,0.6036036036036037,18.75007886269385,0.6036036036036037,0.0,0.6036036036036037,2.4689964826728312,0.6036036036036037,2.707690671790693,0.6036036036036037,2.5877885447999196,0.6036036036036037,19.614709844115207,0.6036036036036037,0.0,0.6036036036036037,3.2490952148759202,0.6036036036036037,3.662965012722429,0.6036036036036037,3.5465523773608276,0.6036036036036037,20.35234629821498,0.6036036036036037,0.0,0.6036036036036037
0.5655971758542251,0.6126126126126126,0.6571122864769915,0.6126126126126126,0.5849625007211562,0.6126126126126126,0.9125371587496606,0.6126126126126126,0.9385994553358568,0.6126126126126126,0.6520766965796931,0.6126126126126126,0.7085371858396886,0.6126126126126126,0.765534746362977,0.6126126126126126,3.3607473437778905,0.6126126126126126,0.7824085649273732,0.6126126126126126,1.0238467419543678,0.6126126126126126,1.1096244911744981,0.6126126126126126,0.9175378398080271,0.6126126126126126,14.077837978584604,0.6126126126126126,0.47393118833241227,0.6126126126126126,1.1926450779423958,0.6126126126126126,1.4150374992788437,0.6126126126126126,1.3136604789037618,0.6126126126126126,15.50414497311283,0.6126126126126126,0.23319917629303089,0.6126126126126126,1.70250342681423,0.6126126126126126,1.8783214434117477,0.6126126126126126,1.4567525184414158,0.6126126126126126,13.74072943916681,0.6126126126126126,0.17687776208407918,0.6126126126126126,1.7855773325544482,0.6126126126126126,2.0,0.6126126126126126,1.7435030494103065,0.6126126126126126,17.07314203323775,0.6126126126126126,0.03464614280689128,0.6126126126126126,2.415037499278844,0.6126126126126126,2.321928094887362,0.6126126126126126,2.0141580629966596,0.6126126126126126,18.75007886269385,0.6126126126126126,0.0,0.6126126126126126,2.4689964826728312,0.6126126126126126,2.707690671790693,0.6126126126126126,2.5877885447999196,0.6126126126126126,19.614709844115207,0.6126126126126126,0.0,0.6126126126126126,3.2490952148759202,0.6126126126126126,3.662965012722429,0.6126126126126126,3.5465523773608276,0.6126126126126126,20.35234629821498,0.6126126126126126,0.0,0.6126126126126126
0.5849625007211562,0.6126126126126126,0.6609366734999216,0.6126126126126126,0.5849625007211562,0.6126126126126126,0.9569312781081141,0.6126126126126126,0.9385994553358568,0.6126126126126126,0.6629650127224292,0.6126126126126126,0.7324782031738923,0.6126126126126126,0.8349407537295036,0.6126126126126126,3.5522257143091562,0.6126126126126126,0.7884958948062882,0.6126126126126126,1.0418201756946268,0.6126126126126126,1.1488633859144828,0.6126126126126126,0.9296106721086019,0.6126126126126126,14.077837978584604,0.6126126126126126,0.47393118833241227,0.6126126126126126,1.2405970167140385,0.6126126126126126,1.4644672085345956,0.6126126126126126,1.3219280948873624,0.6126126126126126,15.50414497311283,0.6126126126126126,0.2872819520804712,0.6126126126126126,1.8073549220576042,0.6126126126126126,1.9385994553358568,0.6126126126126126,1.7369655941662063,0.6126126126126126,13.74072943916681,0.6126126126126126,0.22187318611727871,0.6126126126126126,1.8073549220576042,0.6126126126126126,2.1154772174199357,0.6126126126126126,1.874469117916141,0.6126126126126126,17.07314203323775,0.6126126126126126,0.058893689053568614,0.6126126126126126,2.415037499278844,0.6126126126126126,2.4867821067822526,0.6126126126126126,2.0694648196630996,0.6126126126126126,18.75007886269385,0.6126126126126126,0.0,0.6126126126126126,2.4812838546194875,0.6126126126126126,3.4594316186372973,0.6126126126126126,2.662965012722429,0.6126126126126126,19.614709844115207,0.6126126126126126,0.0,0.6126126126126126,4.437405312307298,0.6126126126126126,20.35234629821498,0.6126126126126126,3.6472973244792577,0.6126126126126126,20.35234629821498,0.6126126126126126,0.0,0.6126126126126126
0.5849625007211562,0.6216216216216216,0.6609366734999216,0.6216216216216216,0.5849625007211562,0.6216216216216216,0.9569312781081141,0.6216216216216216,0.9385994553358568,0.6216216216216216,0.6629650127224292,0.6216216216216216,0.7324782031738923,0.6216216216216216,0.8349407537295036,0.6216216216216216,3.5522257143091562,0.6216216216216216,0.7884958948062882,0.6216216216216216,1.0418201756946268,0.6216216216216216,1.1488633859144828,0.6216216216216216,0.9296106721086019,0.6216216216216216,14.077837978584604,0.6216216216216216,0.47393118833241227,0.6216216216216216,1.2405970167140385,0.6216216216216216,1.4644672085345956,0.6216216216216216,1.3219280948873624,0.6216216216216216,15.50414497311283,0.6216216216216216,0.2872819520804712,0.6216216216216216,1.8073549220576042,0.6216216216216216,1.9385994553358568,0.6216216216216216,1.7369655941662063,0.6216216216216216,13.74072943916681,0.6216216216216216,0.22187318611727871,0.6216216216216216,1.8073549220576042,0.6216216216216216,2.1154772174199357,0.6216216216216216,1.874469117916141,0.6216216216216216,17.07314203323775,0.6216216216216216,0.058893689053568614,0.6216216216216216,2.415037499278844,0.6216216216216216,2.4867821067822526,0.6216216216216216,2.0694648196630996,0.6216216216216216,18.75007886269385,0.6216216216216216,0.0,0.6216216216216216,2.4812838546194875,0.6216216216216216,3.4594316186372973,0.6216216216216216,2.662965012722429,0.6216216216216216,19.614709844115207,0.6216216216216216,0.0,0.6216216216216216,4.437405312307298,0.6216216216216216,20.35234629821498,0.6216216216216216,3.6472973244792577,0.6216216216216216,20.35234629821498,0.6216216216216216,0.0,0.6216216216216216
0.5849625007211562,0.6216216216216216,0.6679239497365548,0.6216216216216216,0.5849625007211562,0.6216216216216216,0.9719856238304033,0.6216216216216216,0.9855004303048849,0.6216216216216216,0.6780719051126377,0.6216216216216216,0.7467135707177683,0.6216216216216216,0.8624964762500651,0.6216216216216216,3.807354922057604,0.6216216216216216,0.8049840175948573,0.6216216216216216,1.0513468800002204,0.6216216216216216,1.15200309344505,0.6216216216216216,0.9320959354981964,0.6216216216216216,14.077837978584604,0.6216216216216216,0.5350372753894739,0.6216216216216216,1.308122295362332,0.6216216216216216,1.4807351318455197,0.6216216216216216,1.3514723705013778,0.6216216216216216,15.50414497311283,0.6216216216216216,0.3041533931593862,0.6216216216216216,1.8210298589546805,0.6216216216216216,1.9843240575688397,0.6216216216216216,1.8115065653280715,0.6216216216216216,13.74072943916681,0.6216216216216216,0.2630344058337938,0.6216216216216216,1.9385994553358568,0.6216216216216216,2.180572245641821,0.6216216216216216,1.874469117916141,0.6216216216216216,17.07314203323775,0.6216216216216216,0.0819416135361763,0.6216216216216216,2.5095134552326415,0.6216216216216216,2.7185747340718107,0.6216216216216216,2.169925001442312,0.6216216216216216,18.75007886269385,0.6216216216216216,0.0,0.6216216216216216,2.6446119891673128,0.6216216216216216,3.542922555803487,0.6216216216216216,2.6909454299422935,0.6216216216216216,19.614709844115207,0.6216216216216216,0.0,0.6216216216216216,20.35234629821498,0.6216216216216216,20.35234629821498,0.6216216216216216,4.2976805486406855,0.6216216216216216,20.35234629821498,0.6216216216216216,0.0,0.6216216216216216
0.5849625007211562,0.6306306306306306,0.6679239497365548,0.6306306306306306,0.5849625007211562,0.6306306306306306,0.9719856238304033,0.6306306306306306,0.9855004303048849,0.6306306306306306,0.6780719051126377,0.6306306306306306,0.7467135707177683,0.6306306306306306,0.8624964762500651,0.6306306306306306,3.807354922057604,0.6306306306306306,0.8049840175948573,0.6306306306306306,1.0513468800002204,0.6306306306306306,1.15200309344505,0.6306306306306306,0.9320959354981964,0.6306306306306306,14.077837978584604,0.6306306306306306,0.5350372753894739,0.6306306306306306,1.308122295362332,0.6306306306306306,1.4807351318455197,0.6306306306306306,1.3514723705013778,0.6306306306306306,15.50414497311283,0.6306306306306306,0.3041533931593862,0.6306306306306306,1.8210298589546805,0.6306306306306306,1.9843240575688397,0.6306306306306306,1.8115065653280715,0.6306306306306306,13.74072943916681,0.6306306306306306,0.2630344058337938,0.6306306306306306,1.9385994553358568,0.6306306306306306,2.180572245641821,0.6306306306306306,1.874469117916141,0.6306306306306306,17.07314203323775,0.6306306306306306,0.0819416135361763,0.6306306306306306,2.5095134552326415,0.6306306306306306,2.7185747340718107,0.6306306306306306,2.169925001442312,0.6306306306306306,18.75007886269385,0.6306306306306306,0.0,0.6306306306306306,2.6446119891673128,0.6306306306306306,3.542922555803487,0.6306306306306306,2.6909454299422935,0.6306306306306306,19.614709844115207,0.6306306306306306,0.0,0.6306306306306306,20.35234629821498,0.6306306306306306,20.35234629821498,0.6306306306306306,4.2976805486406855,0.6306306306306306,20.35234629821498,0.6306306306306306,0.0,0.6306306306306306
