x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.289506617194985,0.6329113924050633,1.6381554398867495,0.6329113924050633,1.8365012677171206,0.6329113924050633,1.153474480661718,0.6329113924050633,0.0,0.6329113924050633,8.470974385682426,0.6329113924050633,3.2774337848944097,0.6329113924050633,2.145050332803283,0.6329113924050633,0.0544477840223765,0.6329113924050633,12.589241497783254,0.6329113924050633,12.589241497783254,0.6329113924050633,6.294620748891627,0.6329113924050633,0.0,0.6329113924050633,13.777486497796518,0.6329113924050633,13.777486497796518,0.6329113924050633,13.777486497796518,0.6329113924050633,0.0,0.6329113924050633,13.34794304136559,0.6329113924050633,13.34794304136559,0.6329113924050633,13.34794304136559,0.6329113924050633,0.0,0.6329113924050633,13.884090519832093,0.6329113924050633,13.884090519832093,0.6329113924050633,13.884090519832093,0.6329113924050633,0.0,0.6329113924050633,12.132178380915544,0.6329113924050633,12.132178380915544,0.6329113924050633,12.132178380915544,0.6329113924050633,0.0,0.6329113924050633,12.244793262719453,0.6329113924050633,12.244793262719453,0.6329113924050633,12.244793262719453,0.6329113924050633,0.0,0.6329113924050633,12.508482574751575,0.6329113924050633,12.508482574751575,0.6329113924050633,12.508482574751575,0.6329113924050633
0.289506617194985,0.639240506329114,1.6381554398867495,0.639240506329114,1.8365012677171206,0.639240506329114,1.153474480661718,0.639240506329114,0.0,0.639240506329114,8.470974385682426,0.639240506329114,3.2774337848944097,0.639240506329114,2.145050332803283,0.639240506329114,0.0544477840223765,0.639240506329114,12.589241497783254,0.639240506329114,12.589241497783254,0.639240506329114,6.294620748891627,0.639240506329114,0.0,0.639240506329114,13.777486497796518,0.639240506329114,13.777486497796518,0.639240506329114,13.777486497796518,0.639240506329114,0.0,0.639240506329114,13.34794304136559,0.639240506329114,13.34794304136559,0.639240506329114,13.34794304136559,0.639240506329114,0.0,0.639240506329114,13.884090519832093,0.639240506329114,13.884090519832093,0.639240506329114,13.884090519832093,0.639240506329114,0.0,0.639240506329114,12.132178380915544,0.639240506329114,12.132178380915544,0.639240506329114,12.132178380915544,0.639240506329114,0.0,0.639240506329114,12.244793262719453,0.639240506329114,12.244793262719453,0.639240506329114,12.244793262719453,0.639240506329114,0.0,0.639240506329114,12.508482574751575,0.639240506329114,12.508482574751575,0.639240506329114,12.508482574751575,0.639240506329114
0.30485458152842093,0.639240506329114,2.070389327891398,0.639240506329114,1.9475325801058645,0.639240506329114,1.1952562913989337,0.639240506329114,0.0,0.639240506329114,8.470974385682426,0.639240506329114,3.7548875021634687,0.639240506329114,2.1754420064098783,0.639240506329114,0.16992500144231237,0.639240506329114,12.589241497783254,0.639240506329114,12.589241497783254,0.639240506329114,12.589241497783254,0.639240506329114,0.0,0.639240506329114,13.777486497796518,0.639240506329114,13.777486497796518,0.639240506329114,13.777486497796518,0.639240506329114,0.0,0.639240506329114,13.34794304136559,0.639240506329114,13.34794304136559,0.639240506329114,13.34794304136559,0.639240506329114,0.021373650792567037,0.639240506329114,13.884090519832093,0.639240506329114,13.884090519832093,0.639240506329114,13.884090519832093,0.639240506329114,0.0,0.639240506329114,12.132178380915544,0.639240506329114,12.132178380915544,0.639240506329114,12.132178380915544,0.639240506329114,0.0,0.639240506329114,12.244793262719453,0.639240506329114,12.244793262719453,0.639240506329114,12.244793262719453,0.639240506329114,0.0,0.639240506329114,12.508482574751575,0.639240506329114,12.508482574751575,0.639240506329114,12.508482574751575,0.639240506329114
0.30485458152842093,0.6455696202531646,2.070389327891398,0.6455696202531646,1.9475325801058645,0.6455696202531646,1.1952562913989337,0.6455696202531646,0.0,0.6455696202531646,8.470974385682426,0.6455696202531646,3.7548875021634687,0.6455696202531646,2.1754420064098783,0.6455696202531646,0.16992500144231237,0.6455696202531646,12.589241497783254,0.6455696202531646,12.589241497783254,0.6455696202531646,12.589241497783254,0.6455696202531646,0.0,0.6455696202531646,13.777486497796518,0.6455696202531646,13.777486497796518,0.6455696202531646,13.777486497796518,0.6455696202531646,0.0,0.6455696202531646,13.34794304136559,0.6455696202531646,13.34794304136559,0.6455696202531646,13.34794304136559,0.6455696202531646,0.021373650792567037,0.6455696202531646,13.884090519832093,0.6455696202531646,13.884090519832093,0.6455696202531646,13.884090519832093,0.6455696202531646,0.0,0.6455696202531646,12.132178380915544,0.6455696202531646,12.132178380915544,0.6455696202531646,12.132178380915544,0.6455696202531646,0.0,0.6455696202531646,12.244793262719453,0.6455696202531646,12.244793262719453,0.6455696202531646,12.244793262719453,0.6455696202531646,0.0,0.6455696202531646,12.508482574751575,0.6455696202531646,12.508482574751575,0.6455696202531646,12.508482574751575,0.6455696202531646
0.30562628255826174,0.6455696202531646,2.070389327891398,0.6455696202531646,1.9894565057585305,0.6455696202531646,1.213304548508489,0.6455696202531646,0.0,0.6455696202531646,8.470974385682426,0.6455696202531646,8.470974385682426,0.6455696202531646,2.8337062490045564,0.6455696202531646,0.23815973719476458,0.6455696202531646,12.589241497783254,0.6455696202531646,12.589241497783254,0.6455696202531646,12.589241497783254,0.6455696202531646,0.0,0.6455696202531646,13.777486497796518,0.6455696202531646,13.777486497796518,0.6455696202531646,13.777486497796518,0.6455696202531646,0.0,0.6455696202531646,13.34794304136559,0.6455696202531646,13.34794304136559,0.6455696202531646,13.34794304136559,0.6455696202531646,0.21893410156403684,0.6455696202531646,13.884090519832093,0.6455696202531646,13.884090519832093,0.6455696202531646,13.884090519832093,0.6455696202531646,0.0,0.6455696202531646,12.132178380915544,0.6455696202531646,12.132178380915544,0.6455696202531646,12.132178380915544,0.6455696202531646,0.0,0.6455696202531646,12.244793262719453,0.6455696202531646,12.244793262719453,0.6455696202531646,12.244793262719453,0.6455696202531646,0.0,0.6455696202531646,12.508482574751575,0.6455696202531646,12.508482574751575,0.6455696202531646,12.508482574751575,0.6455696202531646
0.30562628255826174,0.6518987341772152,2.070389327891398,0.6518987341772152,1.9894565057585305,0.6518987341772152,1.213304548508489,0.6518987341772152,0.0,0.6518987341772152,8.470974385682426,0.6518987341772152,8.470974385682426,0.6518987341772152,2.8337062490045564,0.6518987341772152,0.23815973719476458,0.6518987341772152,12.589241497783254,0.6518987341772152,12.589241497783254,0.6518987341772152,12.589241497783254,0.6518987341772152,0.0,0.6518987341772152,13.777486497796518,0.6518987341772152,13.777486497796518,0.6518987341772152,13.777486497796518,0.6518987341772152,0.0,0.6518987341772152,13.34794304136559,0.6518987341772152,13.34794304136559,0.6518987341772152,13.34794304136559,0.6518987341772152,0.21893410156403684,0.6518987341772152,13.884090519832093,0.6518987341772152,13.884090519832093,0.6518987341772152,13.884090519832093,0.6518987341772152,0.0,0.6518987341772152,12.132178380915544,0.6518987341772152,12.132178380915544,0.6518987341772152,12.132178380915544,0.6518987341772152,0.0,0.6518987341772152,12.244793262719453,0.6518987341772152,12.244793262719453,0.6518987341772152,12.244793262719453,0.6518987341772152,0.0,0.6518987341772152,12.508482574751575,0.6518987341772152,12.508482574751575,0.6518987341772152,12.508482574751575,0.6518987341772152
0.3119440063147403,0.6518987341772152,2.1043366598147357,0.6518987341772152,2.169925001442312,0.6518987341772152,1.253756592245783,0.6518987341772152,0.013939190957873774,0.6518987341772152,8.470974385682426,0.6518987341772152,8.470974385682426,0.6518987341772152,3.1538053360790355,0.6518987341772152,0.23815973719476458,0.6518987341772152,12.589241497783254,0.6518987341772152,12.589241497783254,0.6518987341772152,12.589241497783254,0.6518987341772152,0.0,0.6518987341772152,13.777486497796518,0.6518987341772152,13.777486497796518,0.6518987341772152,13.777486497796518,0.6518987341772152,0.08183829205646131,0.6518987341772152,13.34794304136559,0.6518987341772152,13.34794304136559,0.6518987341772152,13.34794304136559,0.6518987341772152,0.289506617194985,0.6518987341772152,13.884090519832093,0.6518987341772152,13.884090519832093,0.6518987341772152,13.884090519832093,0.6518987341772152,0.0,0.6518987341772152,12.132178380915544,0.6518987341772152,12.132178380915544,0.6518987341772152,12.132178380915544,0.6518987341772152,0.0874628412503394,0.6518987341772152,12.244793262719453,0.6518987341772152,12.244793262719453,0.6518987341772152,12.244793262719453,0.6518987341772152,0.0,0.6518987341772152,12.508482574751575,0.6518987341772152,12.508482574751575,0.6518987341772152,12.508482574751575,0.6518987341772152
0.3119440063147403,0.6582278481012659,2.1043366598147357,0.6582278481012659,2.169925001442312,0.6582278481012659,1.253756592245783,0.6582278481012659,0.013939190957873774,0.6582278481012659,8.470974385682426,0.6582278481012659,8.470974385682426,0.6582278481012659,3.1538053360790355,0.6582278481012659,0.23815973719476458,0.6582278481012659,12.589241497783254,0.6582278481012659,12.589241497783254,0.6582278481012659,12.589241497783254,0.6582278481012659,0.0,0.6582278481012659,13.777486497796518,0.6582278481012659,13.777486497796518,0.6582278481012659,13.777486497796518,0.6582278481012659,0.08183829205646131,0.6582278481012659,13.34794304136559,0.6582278481012659,13.34794304136559,0.6582278481012659,13.34794304136559,0.6582278481012659,0.289506617194985,0.6582278481012659,13.884090519832093,0.6582278481012659,13.884090519832093,0.6582278481012659,13.884090519832093,0.6582278481012659,0.0,0.6582278481012659,12.132178380915544,0.6582278481012659,12.132178380915544,0.6582278481012659,12.132178380915544,0.6582278481012659,0.0874628412503394,0.6582278481012659,12.244793262719453,0.6582278481012659,12.244793262719453,0.6582278481012659,12.244793262719453,0.6582278481012659,0.0,0.6582278481012659,12.508482574751575,0.6582278481012659,12.508482574751575,0.6582278481012659,12.508482574751575,0.6582278481012659
0.3479233034203068,0.6582278481012659,2.1043366598147357,0.6582278481012659,2.169925001442312,0.6582278481012659,1.343231608095585,0.6582278481012659,0.03170885972733805,0.6582278481012659,8.470974385682426,0.6582278481012659,8.470974385682426,0.6582278481012659,3.4594316186372973,0.6582278481012659,0.2515387669959644,0.6582278481012659,12.589241497783254,0.6582278481012659,12.589241497783254,0.6582278481012659,12.589241497783254,0.6582278481012659,0.0,0.6582278481012659,13.777486497796518,0.6582278481012659,13.777486497796518,0.6582278481012659,13.777486497796518,0.6582278481012659,0.11018291775042285,0.6582278481012659,13.34794304136559,0.6582278481012659,13.34794304136559,0.6582278481012659,13.34794304136559,0.6582278481012659,0.3479233034203068,0.6582278481012659,13.884090519832093,0.6582278481012659,13.884090519832093,0.6582278481012659,13.884090519832093,0.6582278481012659,0.0,0.6582278481012659,12.132178380915544,0.6582278481012659,12.132178380915544,0.6582278481012659,12.132178380915544,0.6582278481012659,0.13124453327825272,0.6582278481012659,12.244793262719453,0.6582278481012659,12.244793262719453,0.6582278481012659,12.244793262719453,0.6582278481012659,0.0,0.6582278481012659,12.508482574751575,0.6582278481012659,12.508482574751575,0.6582278481012659,12.508482574751575,0.6582278481012659
0.3479233034203068,0.6645569620253164,2.1043366598147357,0.6645569620253164,2.169925001442312,0.6645569620253164,1.343231608095585,0.6645569620253164,0.03170885972733805,0.6645569620253164,8.470974385682426,0.6645569620253164,8.470974385682426,0.6645569620253164,3.4594316186372973,0.6645569620253164,0.2515387669959644,0.6645569620253164,12.589241497783254,0.6645569620253164,12.589241497783254,0.6645569620253164,12.589241497783254,0.6645569620253164,0.0,0.6645569620253164,13.777486497796518,0.6645569620253164,13.777486497796518,0.6645569620253164,13.777486497796518,0.6645569620253164,0.11018291775042285,0.6645569620253164,13.34794304136559,0.6645569620253164,13.34794304136559,0.6645569620253164,13.34794304136559,0.6645569620253164,0.3479233034203068,0.6645569620253164,13.884090519832093,0.6645569620253164,13.884090519832093,0.6645569620253164,13.884090519832093,0.6645569620253164,0.0,0.6645569620253164,12.132178380915544,0.6645569620253164,12.132178380915544,0.6645569620253164,12.132178380915544,0.6645569620253164,0.13124453327825272,0.6645569620253164,12.244793262719453,0.6645569620253164,12.244793262719453,0.6645569620253164,12.244793262719453,0.6645569620253164,0.0,0.6645569620253164,12.508482574751575,0.6645569620253164,12.508482574751575,0.6645569620253164,12.508482574751575,0.6645569620253164
0.3923174227787603,0.6645569620253164,2.1043366598147357,0.6645569620253164,2.188661564023898,0.6645569620253164,1.4270671881400434,0.6645569620253164,0.06711419585853703,0.6645569620253164,8.470974385682426,0.6645569620253164,8.470974385682426,0.6645569620253164,3.7548875021634687,0.6645569620253164,0.2576005197831659,0.6645569620253164,12.589241497783254,0.6645569620253164,12.589241497783254,0.6645569620253164,12.589241497783254,0.6645569620253164,0.0,0.6645569620253164,13.777486497796518,0.6645569620253164,13.777486497796518,0.6645569620253164,13.777486497796518,0.6645569620253164,0.17398321801666577,0.6645569620253164,13.34794304136559,0.6645569620253164,13.34794304136559,0.6645569620253164,13.34794304136559,0.6645569620253164,0.356693513048039,0.6645569620253164,13.884090519832093,0.6645569620253164,13.884090519832093,0.6645569620253164,13.884090519832093,0.6645569620253164,0.16349873228287956,0.6645569620253164,12.132178380915544,0.6645569620253164,12.132178380915544,0.6645569620253164,12.132178380915544,0.6645569620253164,0.16349873228287956,0.6645569620253164,12.244793262719453,0.6645569620253164,12.244793262719453,0.6645569620253164,12.244793262719453,0.6645569620253164,0.0,0.6645569620253164,12.508482574751575,0.6645569620253164,12.508482574751575,0.6645569620253164,12.508482574751575,0.6645569620253164
0.3923174227787603,0.6708860759493671,2.1043366598147357,0.6708860759493671,2.188661564023898,0.6708860759493671,1.4270671881400434,0.6708860759493671,0.06711419585853703,0.6708860759493671,8.470974385682426,0.6708860759493671,8.470974385682426,0.6708860759493671,3.7548875021634687,0.6708860759493671,0.2576005197831659,0.6708860759493671,12.589241497783254,0.6708860759493671,12.589241497783254,0.6708860759493671,12.589241497783254,0.6708860759493671,0.0,0.6708860759493671,13.777486497796518,0.6708860759493671,13.777486497796518,0.6708860759493671,13.777486497796518,0.6708860759493671,0.17398321801666577,0.6708860759493671,13.34794304136559,0.6708860759493671,13.34794304136559,0.6708860759493671,13.34794304136559,0.6708860759493671,0.356693513048039,0.6708860759493671,13.884090519832093,0.6708860759493671,13.884090519832093,0.6708860759493671,13.884090519832093,0.6708860759493671,0.16349873228287956,0.6708860759493671,12.132178380915544,0.6708860759493671,12.132178380915544,0.6708860759493671,12.132178380915544,0.6708860759493671,0.16349873228287956,0.6708860759493671,12.244793262719453,0.6708860759493671,12.244793262719453,0.6708860759493671,12.244793262719453,0.6708860759493671,0.0,0.6708860759493671,12.508482574751575,0.6708860759493671,12.508482574751575,0.6708860759493671,12.508482574751575,0.6708860759493671
0.3923174227787603,0.6708860759493671,2.1043366598147357,0.6708860759493671,2.3923174227787602,0.6708860759493671,1.4807351318455197,0.6708860759493671,0.06739928528558632,0.6708860759493671,8.470974385682426,0.6708860759493671,8.470974385682426,0.6708860759493671,3.8579809951275723,0.6708860759493671,0.2713020218173943,0.6708860759493671,12.589241497783254,0.6708860759493671,12.589241497783254,0.6708860759493671,12.589241497783254,0.6708860759493671,0.014040938477696609,0.6708860759493671,13.777486497796518,0.6708860759493671,13.777486497796518,0.6708860759493671,13.777486497796518,0.6708860759493671,0.23798927638746648,0.6708860759493671,13.34794304136559,0.6708860759493671,13.34794304136559,0.6708860759493671,13.34794304136559,0.6708860759493671,0.4991017640673183,0.6708860759493671,13.884090519832093,0.6708860759493671,13.884090519832093,0.6708860759493671,13.884090519832093,0.6708860759493671,0.5260688116675876,0.6708860759493671,12.132178380915544,0.6708860759493671,12.132178380915544,0.6708860759493671,12.132178380915544,0.6708860759493671,0.41937643500318117,0.6708860759493671,12.244793262719453,0.6708860759493671,12.244793262719453,0.6708860759493671,12.244793262719453,0.6708860759493671,0.0,0.6708860759493671,12.508482574751575,0.6708860759493671,12.508482574751575,0.6708860759493671,12.508482574751575,0.6708860759493671
