y1,x1_PDFO,x1_PDFO-(no-barrier),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(no-barrier),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(no-barrier),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(no-barrier),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(no-barrier),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(no-barrier),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(no-barrier),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(no-barrier),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(no-barrier),x9_BFGS,x9_CG
0.12738853503184713,2.0,2.0,1.3333333333333333,1.3333333333333333,0.12738853503184713,2.1176470588235294,2.272727272727273,5.019607843137255,3.25,0.12738853503184713,2.727272727272727,2.727272727272727,7.333333333333333,4.333333333333333,0.12738853503184713,3.9019607843137254,5.111111111111111,8.333333333333334,5.75,0.12738853503184713,5.444444444444445,5.444444444444445,10.5,9.176470588235293,0.12738853503184713,6.0,6.0,12.25,12.666666666666666,0.12738853503184713,6.222222222222222,6.444444444444445,16.019607843137255,16.192307692307693,0.12738853503184713,6.555555555555555,6.625,16.019607843137255,16.23076923076923,0.12738853503184713,6.75,7.0,18.333333333333332,20.019607843137255
0.12738853503184713,2.0,2.0,2.019607843137255,2.019607843137255,0.12738853503184713,2.272727272727273,2.3333333333333335,5.2,3.3333333333333335,0.12738853503184713,2.75,2.75,7.333333333333333,4.333333333333333,0.12738853503184713,5.111111111111111,5.111111111111111,9.25,6.019607843137255,0.12738853503184713,5.444444444444445,5.555555555555555,11.2,10.333333333333334,0.12738853503184713,6.0,6.0,13.25,13.027027027027026,0.12738853503184713,6.444444444444445,6.625,16.75,16.25,0.12738853503184713,6.625,6.888888888888889,16.75,19.09090909090909,0.12738853503184713,6.888888888888889,7.555555555555555,19.0,22.0
0.1337579617834395,2.0,2.0,2.019607843137255,2.019607843137255,0.1337579617834395,2.272727272727273,2.3333333333333335,5.2,3.3333333333333335,0.1337579617834395,2.75,2.75,7.333333333333333,4.333333333333333,0.1337579617834395,5.111111111111111,5.111111111111111,9.25,6.019607843137255,0.1337579617834395,5.444444444444445,5.555555555555555,11.2,10.333333333333334,0.1337579617834395,6.0,6.0,13.25,13.027027027027026,0.1337579617834395,6.444444444444445,6.625,16.75,16.25,0.1337579617834395,6.625,6.888888888888889,16.75,19.09090909090909,0.1337579617834395,6.888888888888889,7.555555555555555,19.0,22.0
0.1337579617834395,2.0,2.0,2.019607843137255,2.019607843137255,0.1337579617834395,2.3333333333333335,2.6363636363636362,5.25,3.3333333333333335,0.1337579617834395,3.235294117647059,3.3333333333333335,7.333333333333333,5.019607843137255,0.1337579617834395,5.111111111111111,5.111111111111111,10.11111111111111,6.333333333333333,0.1337579617834395,5.555555555555555,5.666666666666667,12.125,10.333333333333334,0.1337579617834395,6.111111111111111,6.111111111111111,13.333333333333334,14.192307692307692,0.1337579617834395,6.625,6.777777777777778,17.333333333333332,17.09090909090909,0.1337579617834395,6.888888888888889,6.888888888888889,18.333333333333332,20.0,0.1337579617834395,6.909090909090909,8.75,19.019607843137255,23.333333333333332
0.14012738853503184,2.0,2.0,2.019607843137255,2.019607843137255,0.14012738853503184,2.3333333333333335,2.6363636363636362,5.25,3.3333333333333335,0.14012738853503184,3.235294117647059,3.3333333333333335,7.333333333333333,5.019607843137255,0.14012738853503184,5.111111111111111,5.111111111111111,10.11111111111111,6.333333333333333,0.14012738853503184,5.555555555555555,5.666666666666667,12.125,10.333333333333334,0.14012738853503184,6.111111111111111,6.111111111111111,13.333333333333334,14.192307692307692,0.14012738853503184,6.625,6.777777777777778,17.333333333333332,17.09090909090909,0.14012738853503184,6.888888888888889,6.888888888888889,18.333333333333332,20.0,0.14012738853503184,6.909090909090909,8.75,19.019607843137255,23.333333333333332
0.14012738853503184,2.0,2.0,2.019607843137255,2.019607843137255,0.14012738853503184,2.3529411764705883,2.6666666666666665,5.333333333333333,3.3333333333333335,0.14012738853503184,3.3333333333333335,3.6666666666666665,8.2,5.019607843137255,0.14012738853503184,5.111111111111111,5.111111111111111,10.2,6.333333333333333,0.14012738853503184,5.666666666666667,5.888888888888889,12.142857142857142,10.5,0.14012738853503184,6.333333333333333,6.375,14.125,14.333333333333334,0.14012738853503184,6.777777777777778,6.909090909090909,18.0,18.019607843137255,0.14012738853503184,6.888888888888889,6.909090909090909,19.0,20.019607843137255,0.14012738853503184,7.0,10.0,19.2,23.392156862745097
0.1464968152866242,2.0,2.0,2.019607843137255,2.019607843137255,0.1464968152866242,2.3529411764705883,2.6666666666666665,5.333333333333333,3.3333333333333335,0.1464968152866242,3.3333333333333335,3.6666666666666665,8.2,5.019607843137255,0.1464968152866242,5.111111111111111,5.111111111111111,10.2,6.333333333333333,0.1464968152866242,5.666666666666667,5.888888888888889,12.142857142857142,10.5,0.1464968152866242,6.333333333333333,6.375,14.125,14.333333333333334,0.1464968152866242,6.777777777777778,6.909090909090909,18.0,18.019607843137255,0.1464968152866242,6.888888888888889,6.909090909090909,19.0,20.019607843137255,0.1464968152866242,7.0,10.0,19.2,23.392156862745097
0.1464968152866242,2.0,2.019607843137255,2.019607843137255,2.019607843137255,0.1464968152866242,2.6363636363636362,2.6666666666666665,5.333333333333333,3.3333333333333335,0.1464968152866242,3.6666666666666665,4.6,8.25,5.019607843137255,0.1464968152866242,5.111111111111111,5.222222222222222,10.2,7.019607843137255,0.1464968152866242,5.888888888888889,6.0,12.25,12.090909090909092,0.1464968152866242,6.375,6.555555555555555,15.019607843137255,15.090909090909092,0.1464968152866242,6.909090909090909,7.333333333333333,18.09090909090909,18.75,0.1464968152866242,6.909090909090909,7.444444444444445,19.019607843137255,20.75,0.1464968152866242,7.555555555555555,10.333333333333334,19.25,28.75
0.15286624203821655,2.0,2.019607843137255,2.019607843137255,2.019607843137255,0.15286624203821655,2.6363636363636362,2.6666666666666665,5.333333333333333,3.3333333333333335,0.15286624203821655,3.6666666666666665,4.6,8.25,5.019607843137255,0.15286624203821655,5.111111111111111,5.222222222222222,10.2,7.019607843137255,0.15286624203821655,5.888888888888889,6.0,12.25,12.090909090909092,0.15286624203821655,6.375,6.555555555555555,15.019607843137255,15.090909090909092,0.15286624203821655,6.909090909090909,7.333333333333333,18.09090909090909,18.75,0.15286624203821655,6.909090909090909,7.444444444444445,19.019607843137255,20.75,0.15286624203821655,7.555555555555555,10.333333333333334,19.25,28.75
0.15286624203821655,2.019607843137255,2.0392156862745097,2.090909090909091,2.019607843137255,0.15286624203821655,2.6666666666666665,2.75,5.333333333333333,3.3333333333333335,0.15286624203821655,4.6,5.0,8.25,5.078431372549019,0.15286624203821655,5.222222222222222,5.333333333333333,10.25,7.111111111111111,0.15286624203821655,6.0,6.222222222222222,12.25,12.142857142857142,0.15286624203821655,6.555555555555555,6.555555555555555,15.11111111111111,15.25,0.15286624203821655,7.333333333333333,8.333333333333334,18.25,19.235294117647058,0.15286624203821655,7.444444444444445,8.75,19.2,21.333333333333332,0.15286624203821655,8.75,10.666666666666666,20.25,30.25
0.15923566878980894,2.019607843137255,2.0392156862745097,2.090909090909091,2.019607843137255,0.15923566878980894,2.6666666666666665,2.75,5.333333333333333,3.3333333333333335,0.15923566878980894,4.6,5.0,8.25,5.078431372549019,0.15923566878980894,5.222222222222222,5.333333333333333,10.25,7.111111111111111,0.15923566878980894,6.0,6.222222222222222,12.25,12.142857142857142,0.15923566878980894,6.555555555555555,6.555555555555555,15.11111111111111,15.25,0.15923566878980894,7.333333333333333,8.333333333333334,18.25,19.235294117647058,0.15923566878980894,7.444444444444445,8.75,19.2,21.333333333333332,0.15923566878980894,8.75,10.666666666666666,20.25,30.25
0.15923566878980894,2.0392156862745097,2.0392156862745097,2.142857142857143,2.019607843137255,0.15923566878980894,2.6666666666666665,3.0,6.2,3.3333333333333335,0.15923566878980894,5.0,5.111111111111111,8.333333333333334,5.2,0.15923566878980894,5.333333333333333,5.428571428571429,10.25,7.333333333333333,0.15923566878980894,6.222222222222222,6.25,12.333333333333334,12.192307692307692,0.15923566878980894,6.555555555555555,6.909090909090909,15.75,16.019607843137255,0.15923566878980894,8.137254901960784,8.636363636363637,19.019607843137255,19.333333333333332,0.15923566878980894,8.75,9.0,19.25,22.392156862745097,0.15923566878980894,8.76923076923077,11.4,23.0,31.25
0.1656050955414013,2.0392156862745097,2.0392156862745097,2.142857142857143,2.019607843137255,0.1656050955414013,2.6666666666666665,3.0,6.2,3.3333333333333335,0.1656050955414013,5.0,5.111111111111111,8.333333333333334,5.2,0.1656050955414013,5.333333333333333,5.428571428571429,10.25,7.333333333333333,0.1656050955414013,6.222222222222222,6.25,12.333333333333334,12.192307692307692,0.1656050955414013,6.555555555555555,6.909090909090909,15.75,16.019607843137255,0.1656050955414013,8.137254901960784,8.636363636363637,19.019607843137255,19.333333333333332,0.1656050955414013,8.75,9.0,19.25,22.392156862745097,0.1656050955414013,8.76923076923077,11.4,23.0,31.25
0.1656050955414013,2.0392156862745097,2.0588235294117645,2.25,2.019607843137255,0.1656050955414013,2.75,3.25,6.25,4.0,0.1656050955414013,5.111111111111111,5.111111111111111,8.333333333333334,5.25,0.1656050955414013,5.428571428571429,5.444444444444445,10.333333333333334,7.333333333333333,0.1656050955414013,6.25,6.454545454545454,13.777777777777779,12.333333333333334,0.1656050955414013,6.909090909090909,7.7272727272727275,16.09090909090909,16.25,0.1656050955414013,8.333333333333334,8.666666666666666,19.2,20.0,0.1656050955414013,9.0,9.333333333333334,20.25,26.25,0.1656050955414013,10.0,11.666666666666666,23.09090909090909,34.0
0.17197452229299365,2.0392156862745097,2.0588235294117645,2.25,2.019607843137255,0.17197452229299365,2.75,3.25,6.25,4.0,0.17197452229299365,5.111111111111111,5.111111111111111,8.333333333333334,5.25,0.17197452229299365,5.428571428571429,5.444444444444445,10.333333333333334,7.333333333333333,0.17197452229299365,6.25,6.454545454545454,13.777777777777779,12.333333333333334,0.17197452229299365,6.909090909090909,7.7272727272727275,16.09090909090909,16.25,0.17197452229299365,8.333333333333334,8.666666666666666,19.2,20.0,0.17197452229299365,9.0,9.333333333333334,20.25,26.25,0.17197452229299365,10.0,11.666666666666666,23.09090909090909,34.0
0.17197452229299365,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.17197452229299365,3.0,3.6666666666666665,6.25,4.090909090909091,0.17197452229299365,5.111111111111111,5.111111111111111,9.2,5.333333333333333,0.17197452229299365,5.444444444444445,5.545454545454546,10.5,8.090909090909092,0.17197452229299365,6.454545454545454,6.909090909090909,14.11111111111111,13.027027027027026,0.17197452229299365,7.7272727272727275,8.0,16.333333333333332,17.07843137254902,0.17197452229299365,8.636363636363637,8.75,20.09090909090909,23.058823529411764,0.17197452229299365,9.333333333333334,9.666666666666666,22.09090909090909,27.058823529411764,0.17197452229299365,10.333333333333334,13.666666666666666,23.272727272727273,36.4
0.178343949044586,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.178343949044586,3.0,3.6666666666666665,6.25,4.090909090909091,0.178343949044586,5.111111111111111,5.111111111111111,9.2,5.333333333333333,0.178343949044586,5.444444444444445,5.545454545454546,10.5,8.090909090909092,0.178343949044586,6.454545454545454,6.909090909090909,14.11111111111111,13.027027027027026,0.178343949044586,7.7272727272727275,8.0,16.333333333333332,17.07843137254902,0.178343949044586,8.636363636363637,8.75,20.09090909090909,23.058823529411764,0.178343949044586,9.333333333333334,9.666666666666666,22.09090909090909,27.058823529411764,0.178343949044586,10.333333333333334,13.666666666666666,23.272727272727273,36.4
0.178343949044586,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.178343949044586,3.25,4.090909090909091,6.333333333333333,4.090909090909091,0.178343949044586,5.111111111111111,5.111111111111111,9.25,5.333333333333333,0.178343949044586,5.545454545454546,5.6,11.125,9.019607843137255,0.178343949044586,6.909090909090909,7.0,14.11111111111111,13.25,0.178343949044586,8.0,8.333333333333334,17.0,18.75,0.178343949044586,8.666666666666666,9.333333333333334,20.11111111111111,23.333333333333332,0.178343949044586,9.333333333333334,9.727272727272727,22.454545454545453,28.333333333333332,0.178343949044586,10.666666666666666,17.2,24.125,38.09803921568628
0.18471337579617836,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.18471337579617836,3.25,4.090909090909091,6.333333333333333,4.090909090909091,0.18471337579617836,5.111111111111111,5.111111111111111,9.25,5.333333333333333,0.18471337579617836,5.545454545454546,5.6,11.125,9.019607843137255,0.18471337579617836,6.909090909090909,7.0,14.11111111111111,13.25,0.18471337579617836,8.0,8.333333333333334,17.0,18.75,0.18471337579617836,8.666666666666666,9.333333333333334,20.11111111111111,23.333333333333332,0.18471337579617836,9.333333333333334,9.727272727272727,22.454545454545453,28.333333333333332,0.18471337579617836,10.666666666666666,17.2,24.125,38.09803921568628
0.18471337579617836,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.18471337579617836,3.6666666666666665,4.333333333333333,6.333333333333333,4.090909090909091,0.18471337579617836,5.111111111111111,5.111111111111111,9.333333333333334,5.333333333333333,0.18471337579617836,5.6,5.875,11.2,9.027027027027026,0.18471337579617836,7.0,7.333333333333333,15.019607843137255,14.019607843137255,0.18471337579617836,8.333333333333334,8.666666666666666,18.019607843137255,19.235294117647058,0.18471337579617836,8.75,9.333333333333334,20.25,24.25,0.18471337579617836,9.666666666666666,11.333333333333334,23.0,30.25,0.18471337579617836,11.4,19.09090909090909,24.333333333333332,43.2
0.1910828025477707,2.0588235294117645,2.0588235294117645,2.25,2.019607843137255,0.1910828025477707,3.6666666666666665,4.333333333333333,6.333333333333333,4.090909090909091,0.1910828025477707,5.111111111111111,5.111111111111111,9.333333333333334,5.333333333333333,0.1910828025477707,5.6,5.875,11.2,9.027027027027026,0.1910828025477707,7.0,7.333333333333333,15.019607843137255,14.019607843137255,0.1910828025477707,8.333333333333334,8.666666666666666,18.019607843137255,19.235294117647058,0.1910828025477707,8.75,9.333333333333334,20.25,24.25,0.1910828025477707,9.666666666666666,11.333333333333334,23.0,30.25,0.1910828025477707,11.4,19.09090909090909,24.333333333333332,43.2
0.1910828025477707,2.0588235294117645,2.0784313725490198,2.25,2.090909090909091,0.1910828025477707,4.03921568627451,4.5,6.333333333333333,4.2,0.1910828025477707,5.111111111111111,5.111111111111111,10.019607843137255,5.333333333333333,0.1910828025477707,5.875,6.0,11.25,9.090909090909092,0.1910828025477707,7.333333333333333,7.333333333333333,15.090909090909092,15.090909090909092,0.1910828025477707,8.666666666666666,9.333333333333334,18.09090909090909,19.333333333333332,0.1910828025477707,9.333333333333334,10.0,21.09090909090909,26.03921568627451,0.1910828025477707,9.727272727272727,11.4,23.272727272727273,32.4,0.1910828025477707,11.666666666666666,20.0,24.75,44.01960784313726
0.19745222929936307,2.0588235294117645,2.0784313725490198,2.25,2.090909090909091,0.19745222929936307,4.03921568627451,4.5,6.333333333333333,4.2,0.19745222929936307,5.111111111111111,5.111111111111111,10.019607843137255,5.333333333333333,0.19745222929936307,5.875,6.0,11.25,9.090909090909092,0.19745222929936307,7.333333333333333,7.333333333333333,15.090909090909092,15.090909090909092,0.19745222929936307,8.666666666666666,9.333333333333334,18.09090909090909,19.333333333333332,0.19745222929936307,9.333333333333334,10.0,21.09090909090909,26.03921568627451,0.19745222929936307,9.727272727272727,11.4,23.272727272727273,32.4,0.19745222929936307,11.666666666666666,20.0,24.75,44.01960784313726
0.19745222929936307,2.0784313725490198,2.156862745098039,2.3333333333333335,2.142857142857143,0.19745222929936307,4.090909090909091,4.545454545454546,7.019607843137255,4.333333333333333,0.19745222929936307,5.111111111111111,5.111111111111111,10.03921568627451,6.019607843137255,0.19745222929936307,6.0,6.0,11.333333333333334,9.115384615384615,0.19745222929936307,7.333333333333333,7.363636363636363,15.75,15.75,0.19745222929936307,9.333333333333334,9.333333333333334,18.09090909090909,20.0,0.19745222929936307,9.333333333333334,11.0,23.0,30.0,0.19745222929936307,11.333333333333334,12.666666666666666,23.75,33.0,0.19745222929936307,12.333333333333334,20.333333333333332,27.363636363636363,45.09090909090909
0.20382165605095542,2.0784313725490198,2.156862745098039,2.3333333333333335,2.142857142857143,0.20382165605095542,4.090909090909091,4.545454545454546,7.019607843137255,4.333333333333333,0.20382165605095542,5.111111111111111,5.111111111111111,10.03921568627451,6.019607843137255,0.20382165605095542,6.0,6.0,11.333333333333334,9.115384615384615,0.20382165605095542,7.333333333333333,7.363636363636363,15.75,15.75,0.20382165605095542,9.333333333333334,9.333333333333334,18.09090909090909,20.0,0.20382165605095542,9.333333333333334,11.0,23.0,30.0,0.20382165605095542,11.333333333333334,12.666666666666666,23.75,33.0,0.20382165605095542,12.333333333333334,20.333333333333332,27.363636363636363,45.09090909090909
0.20382165605095542,2.156862745098039,2.156862745098039,2.3333333333333335,2.25,0.20382165605095542,4.117647058823529,4.6,7.25,4.333333333333333,0.20382165605095542,5.111111111111111,5.125,10.11111111111111,6.019607843137255,0.20382165605095542,6.0,6.0,11.777777777777779,9.176470588235293,0.20382165605095542,7.363636363636363,7.666666666666667,16.0,16.25,0.20382165605095542,9.333333333333334,10.0,18.11111111111111,21.058823529411764,0.20382165605095542,10.0,12.666666666666666,23.272727272727273,32.4,0.20382165605095542,11.4,17.2,24.125,36.09803921568628,0.20382165605095542,13.411764705882353,25.0,29.11111111111111,46.666666666666664
